AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,Marker,MarkerH
4027.692139,4034.358887,4098.974121,4040,4142.05127,4112.820313,4029.743408,3994.358887,3970.256348,4096.410156,4025.128174,4066.666504,3978.974365,4047.692139,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3957.435791,3965.640869,4041.025635,3942.05127,4074.871582,4038.461426,3954.871582,3917.435791,3892.307617,4031.281982,3927.179443,3983.5896,3848.205078,3951.794678,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3976.923096,3971.281982,4057.435791,3964.615234,4096.922852,4051.281982,3983.076904,3953.333252,3932.307617,4055.384521,3945.640869,4011.794678,3870.769043,3983.076904,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3908.205078,3892.820313,4010.256348,3882.05127,4023.5896,3980,3902.05127,3875.897461,3846.153809,3993.845947,3855.384521,3937.94873,3734.871582,3902.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3873.333252,3861.53833,3981.53833,3826.666504,3990.256348,3938.974365,3852.820313,3804.102539,3765.128174,3957.435791,3780.512695,3883.5896,3603.5896,3831.281982,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3860.512695,3845.128174,3959.487061,3804.102539,3979.487061,3922.563965,3826.666504,3776.410156,3741.53833,3948.717773,3759.487061,3868.205078,3572.307617,3812.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3770.256348,3734.358887,3873.333252,3674.871826,3888.205078,3827.179443,3719.487061,3669.230713,3623.5896,3868.717773,3617.94873,3755.897461,3365.128174,3685.128174,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3732.820313,3686.153809,3832.820313,3610.256348,3856.923096,3784.102539,3674.871826,3611.794678,3556.410156,3835.897461,3537.94873,3705.128174,3204.102539,3614.871826,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3725.640869,3673.333252,3822.563965,3595.897461,3858.974365,3777.435791,3667.179443,3586.153809,3538.461426,3831.794678,3513.333252,3695.384521,3148.717773,3599.487061,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3775.897461,3729.230713,3857.94873,3661.53833,3913.333252,3831.794678,3733.333252,3657.94873,3614.358887,3885.128174,3584.102539,3757.435791,3307.179443,3681.025635,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3783.076904,3746.153809,3856.410156,3686.666504,3915.897461,3838.461426,3744.615234,3694.358887,3645.640869,3897.94873,3622.05127,3777.94873,3395.897461,3711.794678,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3755.897461,3718.461426,3831.281982,3654.358887,3894.358887,3808.717773,3710.769043,3645.640869,3595.897461,3866.666504,3573.333252,3735.897461,3267.179443,3656.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3842.563965,3810.256348,3896.410156,3758.974365,3990.256348,3895.897461,3812.307617,3739.487061,3696.923096,3943.076904,3685.640869,3836.410156,3400.512695,3767.179443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3904.615234,3876.410156,3938.461426,3848.205078,4042.563965,3961.025635,3892.307617,3837.435791,3800,4000.512695,3795.897461,3920,3608.717773,3870.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4018.974365,4007.692139,4018.461426,4009.743408,4150.256348,4081.025635,4029.230713,3985.128174,3957.435791,4100.512695,3968.717773,4051.794678,3885.640869,4032.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4126.153809,4147.692383,4096.922852,4178.461426,4269.230469,4199.487305,4151.794922,4131.281738,4122.563965,4195.897461,4170.769043,4194.358887,4217.94873,4220,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4071.794678,4104.615234,4056.923096,4133.333008,4228.717773,4153.333008,4100,4080,4075.384521,4144.102539,4132.820313,4146.666504,4215.384277,4177.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4103.07666,4140,4081.025635,4174.358887,4265.12793,4188.205078,4150.769043,4125.12793,4125.641113,4176.410156,4175.897461,4188.205078,4286.666504,4220,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4141.025391,4181.538574,4105.641113,4227.692383,4298.974121,4230.256348,4191.281738,4189.230469,4200,4211.281738,4252.820313,4241.025391,4417.435547,4288.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4028.717773,4056.410156,4018.974365,4085.128174,4185.641113,4121.538574,4060.512695,4057.435791,4055.897217,4103.07666,4108.205078,4112.307617,4217.94873,4143.589844,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3870.769043,3870.769043,3898.974365,3863.076904,4026.666504,3955.897461,3881.53833,3852.307617,3828.717773,3959.487061,3858.974365,3927.179443,3828.205078,3909.743408,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3872.307617,3857.435791,3896.923096,3830.256348,4022.563965,3937.94873,3874.871582,3827.179443,3795.384521,3960,3803.5896,3906.666504,3705.640869,3870.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3997.94873,4003.5896,3993.845947,3998.461426,4144.615234,4061.53833,4018.461426,3986.153809,3968.205078,4084.102539,3994.358887,4053.333252,3969.230713,4046.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3920.512695,3931.281982,3936.410156,3924.615234,4065.128174,3999.487061,3939.487061,3914.871582,3900,4020.512695,3925.640869,3982.563965,3886.153809,3973.333252,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3858.974365,3858.974365,3888.205078,3831.281982,4004.615234,3937.94873,3866.666504,3823.076904,3794.871582,3956.923096,3797.435791,3898.461426,3682.563965,3868.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3955.897461,3958.461426,3958.461426,3944.615234,4097.436035,4017.435791,3959.487061,3921.53833,3900,4037.94873,3915.897461,4001.53833,3840.512695,3985.640869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4085.640869,4096.922852,4055.384521,4126.153809,4224.102539,4144.615234,4106.666504,4071.281982,4061.025635,4149.743652,4109.230469,4146.153809,4145.12793,4164.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4280,4324.615234,4204.615234,4411.281738,4430.256348,4365.641113,4350.769043,4339.487305,4346.153809,4330.769043,4428.717773,4388.205078,4660,4467.179199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4174.871582,4236.922852,4125.12793,4306.153809,4341.025391,4285.12793,4241.025391,4264.102539,4281.538574,4241.025391,4359.487305,4303.589844,4622.563965,4392.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3945.128174,3982.05127,3948.717773,3983.5896,4106.153809,4042.05127,3969.743408,3965.128174,3960.512695,4022.05127,3999.487061,4025.128174,4087.692139,4062.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3993.333252,4014.358887,3984.102539,4014.358887,4136.410156,4059.487061,4013.333252,3989.743408,3975.384521,4061.53833,4008.205078,4061.025635,4055.384521,4090.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4092.307617,4122.05127,4055.384521,4143.07666,4236.922852,4154.871582,4128.205078,4101.538574,4097.436035,4149.743652,4148.205078,4170.256348,4255.897461,4224.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4211.794922,4256.410156,4141.025391,4306.153809,4352.820313,4280.512695,4262.05127,4241.025391,4246.666504,4251.794922,4326.666504,4306.153809,4538.461426,4391.281738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4266.153809,4323.589844,4184.102539,4400,4400,4338.974121,4325.641113,4332.307617,4346.666504,4303.07666,4445.12793,4387.692383,4747.179199,4501.025391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4276.410156,4349.230469,4194.871582,4435.384277,4435.897461,4373.333008,4374.358887,4377.94873,4398.974121,4318.461426,4491.281738,4411.281738,4832.820313,4543.07666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4286.153809,4363.589844,4198.974121,4460.512695,4457.94873,4388.205078,4370.769043,4391.794922,4422.563965,4323.589844,4524.615234,4429.230469,4903.589844,4570.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4210.769043,4268.717773,4137.436035,4349.743652,4368.205078,4292.307617,4253.333008,4281.025391,4306.153809,4246.153809,4407.692383,4335.384277,4745.12793,4457.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4168.717773,4222.05127,4112.820313,4285.12793,4350.769043,4285.641113,4312.820313,4284.615234,4288.717773,4220,4346.153809,4294.871582,4633.846191,4404.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4049.743408,4103.07666,4030.256348,4136.922852,4263.589844,4201.538574,4223.589844,4175.897461,4163.07666,4121.025391,4191.281738,4173.846191,4387.692383,4259.487305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4081.53833,4114.871582,4045.640869,4149.230469,4256.410156,4161.538574,4101.538574,4092.307617,4085.640869,4125.12793,4152.307617,4163.589844,4306.666504,4239.487305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4212.307617,4247.692383,4137.94873,4315.897461,4352.820313,4238.974121,4168.717773,4194.358887,4215.897461,4236.410156,4321.538574,4297.436035,4556.922852,4410.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4087.179443,4140.512695,4051.794678,4171.794922,4271.794922,4163.07666,4117.436035,4103.07666,4118.974121,4134.358887,4188.717773,4179.487305,4373.333008,4282.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4127.179199,4191.281738,4087.692139,4210.256348,4339.487305,4225.12793,4200.512695,4157.94873,4149.230469,4169.230469,4213.846191,4216.410156,4390.256348,4310.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4249.743652,4303.07666,4171.281738,4365.641113,4432.307617,4322.563965,4312.820313,4301.538574,4298.461426,4270.256348,4395.384277,4351.794922,4666.666504,4474.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4188.717773,4232.820313,4123.07666,4292.820313,4366.153809,4264.615234,4264.102539,4249.230469,4253.333008,4210.256348,4340,4291.794922,4596.410156,4415.897461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4153.846191,4209.743652,4103.589844,4253.333008,4351.794922,4235.897461,4228.205078,4210.769043,4216.922852,4184.615234,4292.820313,4261.538574,4517.94873,4375.384277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4163.589844,4214.871582,4107.179199,4264.102539,4363.07666,4236.922852,4224.615234,4207.179199,4213.333008,4192.307617,4286.666504,4263.07666,4504.102539,4371.281738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4211.281738,4260,4138.974121,4321.538574,4409.230469,4285.641113,4281.025391,4262.563965,4271.794922,4232.307617,4350.769043,4310.769043,4592.820313,4429.230469,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4167.179199,4214.358887,4110.769043,4267.179199,4369.230469,4246.153809,4231.794922,4218.461426,4231.281738,4193.846191,4310.256348,4272.307617,4545.641113,4386.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4176.410156,4217.436035,4121.025391,4269.230469,4380,4255.384277,4247.179199,4221.025391,4225.12793,4200.512695,4294.358887,4273.846191,4519.487305,4378.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4262.05127,4317.94873,4185.641113,4391.281738,4467.692383,4345.641113,4349.743652,4343.07666,4352.307617,4285.641113,4433.333008,4381.025391,4727.692383,4508.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4030.256348,4059.487061,4007.179443,4094.871582,4232.307617,4108.717773,4073.845947,4067.692139,4073.845947,4072.820313,4131.794922,4119.487305,4296.410156,4210.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3734.871582,3704.102539,3780.512695,3658.461426,3935.384521,3791.794678,3712.820313,3654.871826,3629.230713,3793.333252,3624.615234,3740.512695,3483.5896,3735.897461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3673.333252,3613.845947,3734.358887,3525.640869,3885.640869,3710.769043,3628.717773,3536.410156,3485.640869,3742.563965,3449.743408,3642.05127,3131.281982,3584.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3678.974365,3615.897461,3740,3514.871826,3897.94873,3701.025635,3625.640869,3525.128174,3468.717773,3755.897461,3427.179443,3637.435791,3067.692139,3569.743408,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3565.640869,3489.743408,3655.384521,3358.974365,3781.53833,3575.897461,3480.512695,3376.410156,3315.897461,3654.871826,3251.281982,3499.487061,2771.794922,3406.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3394.871826,3285.128174,3525.640869,3107.692139,3610.256348,3394.871826,3272.820313,3145.128174,3061.53833,3497.94873,2961.025635,3283.076904,2283.076904,3137.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3292.307617,3149.743408,3447.692139,2939.487061,3506.153809,3276.410156,3144.615234,2989.743408,2881.53833,3404.615234,2753.846191,3138.461426,1990.769165,2949.743408,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3216.923096,3053.846191,3391.794678,2812.307617,3427.179443,3183.076904,3044.615234,2868.717773,2749.743408,3338.461426,2595.897461,3037.435791,1746.153809,2804.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3340,3195.384521,3487.179443,2958.461426,3561.025635,3309.230713,3194.871826,3004.102539,2890.256348,3457.435791,2730.256348,3168.205078,1832.307617,2935.384521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3547.179443,3436.923096,3643.5896,3259.487061,3771.281982,3531.281982,3447.692139,3291.281982,3194.358887,3657.435791,3070.769043,3424.102539,2287.179443,3251.281982,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3388.205078,3260.512695,3517.94873,3081.53833,3602.563965,3375.384521,3263.076904,3126.666504,3025.128174,3512.307617,2906.666504,3260,2121.53833,3083.5896,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3203.5896,3049.743408,3377.435791,2810.256348,3429.743408,3186.153809,3050.769043,2874.358887,2746.666504,3341.025635,2590.769287,3023.076904,1715.384521,2788.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3441.53833,3312.307617,3563.076904,3094.358887,3701.025635,3423.5896,3329.743408,3144.102539,3020,3558.974365,2880.512695,3286.666504,2118.461426,3069.743408,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3866.153809,3797.435791,3887.179443,3692.307617,4178.461426,3873.333252,3841.025635,3700,3615.384521,3947.179443,3553.333252,3806.666504,3078.461426,3698.974365,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4126.666504,4125.641113,4083.5896,4115.897461,4489.230469,4178.974121,4180,4097.436035,4054.358887,4192.820313,4066.153809,4161.538574,3904.102539,4163.07666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4077.435791,4103.07666,4043.5896,4111.281738,4446.153809,4154.358887,4137.94873,4098.974121,4071.794678,4148.717773,4115.384277,4146.666504,4118.461426,4176.922852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3957.94873,3958.974365,3951.281982,3956.923096,4311.281738,4029.230713,3989.743408,3948.205078,3908.205078,4021.025635,3949.230713,4003.5896,3910.769043,4008.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4122.563965,4124.102539,4078.461426,4152.307617,4472.307617,4187.179199,4181.538574,4131.281738,4090.769043,4156.410156,4152.307617,4186.666504,4186.153809,4212.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4406.666504,4466.666504,4298.461426,4557.435547,4773.846191,4494.871582,4540.512695,4529.230469,4514.871582,4430.769043,4625.641113,4547.179199,4950.769043,4648.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4381.538574,4456.922852,4274.871582,4585.12793,4745.641113,4487.692383,4517.94873,4552.307617,4557.435547,4409.743652,4692.820313,4547.692383,5150.256348,4682.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4140.512695,4146.666504,4085.128174,4253.333008,4452.820313,4214.871582,4206.153809,4220.512695,4210.769043,4149.230469,4314.358887,4249.743652,4612.307617,4333.333008,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4252.307617,4257.436035,4176.410156,4346.666504,4560.512695,4318.461426,4343.07666,4332.820313,4309.743652,4251.281738,4406.153809,4361.538574,4698.461426,4443.07666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4405.641113,4489.743652,4303.07666,4587.692383,4768.717773,4520.512695,4560.512695,4591.281738,4587.692383,4438.974121,4725.641113,4588.717773,5198.461426,4721.025391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4149.230469,4209.230469,4103.589844,4285.12793,4501.538574,4261.538574,4248.717773,4277.94873,4271.281738,4188.717773,4392.307617,4295.384277,4764.615234,4393.333008,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3973.333252,3955.384521,3963.5896,3997.435791,4280.512695,4032.307617,4005.128174,3981.53833,3946.153809,3988.717773,4024.615234,4040,4171.281738,4076.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4011.794678,3991.794678,3992.820313,4004.615234,4313.846191,4063.076904,4051.281982,4021.53833,3977.94873,4045.128174,4047.692139,4083.076904,4136.410156,4110.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4067.179443,4073.333252,4034.871582,4081.025635,4367.179199,4135.384277,4140,4129.743652,4080,4121.538574,4142.05127,4149.743652,4261.538574,4185.12793,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4152.820313,4169.743652,4100.512695,4214.358887,4474.358887,4234.871582,4254.871582,4235.897461,4188.205078,4191.281738,4267.179199,4245.641113,4470.769043,4295.897461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4329.230469,4349.230469,4231.281738,4450.256348,4662.05127,4406.153809,4429.230469,4394.358887,4375.384277,4324.102539,4513.333008,4442.05127,4862.05127,4542.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4609.230469,4652.307617,4442.563965,4822.563965,4891.794922,4659.487305,4710.769043,4722.563965,4740,4562.563965,4934.358887,4758.974121,5466.153809,4945.12793,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4824.615234,4939.486816,4608.717773,5161.025391,5104.615234,4903.589844,5003.589844,5071.794922,5109.743652,4775.897461,5338.974121,5052.307617,6157.94873,5302.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
5121.538574,5344.615234,4830.769043,5621.538086,5451.794922,5265.12793,5416.410156,5506.666504,5570.256348,5056.922852,5863.589844,5442.563965,7091.794922,5772.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
5394.358887,5651.281738,5033.846191,6027.179199,5699.486816,5548.205078,5728.205078,5894.871582,5990.769043,5284.615234,6361.025391,5788.717773,7690.256348,6222.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
5271.281738,5467.692383,4942.05127,5891.794922,5542.563965,5421.538086,5580,5795.384277,5896.410156,5152.307617,6268.205078,5672.307617,7415.897461,6112.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
5126.666504,5307.179199,4830.256348,5705.641113,5427.692383,5301.025391,5434.358887,5604.102539,5702.05127,5025.12793,6052.307617,5507.179199,7247.179199,5902.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
5130.256348,5329.230469,4830.769043,5700.512695,5420,5303.07666,5426.666504,5582.05127,5682.563965,5025.12793,6031.794922,5502.05127,7330.256348,5884.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
5050.769043,5241.538574,4779.487305,5589.230469,5312.820313,5211.794922,5329.230469,5492.307617,5580.512695,4947.692383,5907.179199,5404.102539,7150.769043,5771.281738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4862.563965,5022.563965,4642.563965,5335.897461,5136.922852,5021.025391,5118.461426,5264.102539,5335.384277,4791.794922,5630.769043,5187.179199,6852.820313,5510.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4537.435547,4619.487305,4389.743652,4868.205078,4803.589844,4666.666504,4716.410156,4823.07666,4865.641113,4495.384277,5108.717773,4784.615234,6101.025391,5009.743652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4275.897461,4298.974121,4193.333008,4462.563965,4534.358887,4381.538574,4396.922852,4447.692383,4451.281738,4253.846191,4621.025391,4441.025391,5196.410156,4564.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4145.641113,4167.692383,4104.102539,4236.922852,4401.538574,4237.436035,4238.974121,4249.230469,4234.358887,4146.666504,4352.820313,4271.281738,4703.07666,4332.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4007.179443,3984.615234,3997.94873,3991.794678,4228.717773,4055.897217,4042.05127,4022.563965,3990.769043,4017.435791,4067.692139,4061.53833,4213.846191,4066.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3976.923096,3907.179443,3972.820313,3917.94873,4194.358887,4003.076904,3989.230713,3943.076904,3891.794678,3995.384521,3940.512695,3983.076904,3918.974365,3949.743408,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4083.076904,4062.05127,4062.05127,4076.923096,4347.179199,4137.436035,4137.436035,4083.076904,4030.256348,4118.974121,4094.358887,4124.102539,4101.538574,4095.384521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4178.974121,4174.871582,4138.461426,4208.205078,4429.230469,4234.871582,4249.743652,4210.256348,4161.538574,4206.153809,4250.256348,4240.512695,4310.256348,4235.897461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
